scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-3br-1388sqft-AVB-CA802-001-426,3,2.0,1388,3673.0,2026-08-16,22,True,hard,Advertised rates include 2 months off!,months_free,2.0,9.09,9.09,3339.09,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-06-08,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,4,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-2br-1027sqft-AVB-CA802-001-556,2,2.0,1027,3665.0,2026-09-21,18,True,hard,Advertised rates include 2 months off!,months_free,2.0,11.11,11.11,3257.78,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-08-08,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,5,AVB-CA802
2026-08-15,AVB,AVA Arts District,"1540 E. Industrial Street, Los Angeles, CA, 90021",Los Angeles,AVB-ava-arts-district-3br-1514sqft-AVB-CA802-001-256,3,2.0,1514,3965.0,2026-08-30,22,True,hard,Advertised rates include 2 months off!,months_free,2.0,9.09,9.09,3604.55,https://www.avaloncommunities.com/california/los-angeles-apartments/ava-arts-district,2026-08-08,2026-08-15,CA,Los Angeles,34.0357752,-118.238244,,2,AVB-CA802
2026-08-15,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-0br-565sqft-AVB-CA128-001-416,0,1.0,565,2491.0,2026-09-13,10,True,hard,Apply by 8/31 for 1 month off!,months_free,1.0,10.0,10.0,2241.9,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-08-15,2026-08-15,CA,San Diego,32.7393477,-117.1634574,,4,AVB-CA128
2026-08-15,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-0br-608sqft-AVB-CA128-001-415,0,1.0,608,2520.0,2026-09-11,10,True,hard,Apply by 8/31 for 1 month off!,months_free,1.0,10.0,10.0,2268.0,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-07-19,2026-08-15,CA,San Diego,32.7393477,-117.1634574,,4,AVB-CA128
2026-08-15,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-1br-672sqft-AVB-CA128-001-312,1,1.0,672,2853.0,2026-09-15,15,True,hard,Apply by 8/31 for 1 month off!,months_free,1.0,6.67,6.67,2662.8,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-08-02,2026-08-15,CA,San Diego,32.7393477,-117.1634574,,3,AVB-CA128
2026-08-15,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-1br-699sqft-AVB-CA128-001-403,1,1.0,699,2921.0,2026-09-12,15,True,hard,Apply by 8/31 for 1 month off!,months_free,1.0,6.67,6.67,2726.27,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-08-08,2026-08-15,CA,San Diego,32.7393477,-117.1634574,,4,AVB-CA128
2026-08-15,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-1br-672sqft-AVB-CA128-001-512,1,1.0,672,3078.0,2026-09-13,15,True,hard,Apply by 8/31 for 1 month off!,months_free,1.0,6.67,6.67,2872.8,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-05-30,2026-08-15,CA,San Diego,32.7393477,-117.1634574,,5,AVB-CA128
2026-08-15,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-2br-1053sqft-AVB-CA128-001-511,2,2.0,1053,3945.0,2026-09-01,15,True,hard,Apply by 8/31 for 1 month off!,months_free,1.0,6.67,6.67,3682.0,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-07-19,2026-08-15,CA,San Diego,32.7393477,-117.1634574,,5,AVB-CA128
2026-08-15,AVB,AVA Balboa Park,"3288 5th Ave, San Diego, CA, 92103",San Diego,AVB-ava-balboa-park-0br-626sqft-AVB-CA128-001-609,0,1.0,626,3965.0,2026-08-16,11,True,hard,Get 1 month free extra parking and storage!,months_free,1.0,9.09,9.09,3604.55,https://www.avaloncommunities.com/california/san-diego-apartments/ava-balboa-park,2026-07-19,2026-08-15,CA,San Diego,32.7393477,-117.1634574,,6,AVB-CA128
